q q_max q_time hits q_time/hits 
1 31 0.069202 1 0.069202
2 31 0.142547 2 0.071274
3 31 0.216977 3 0.072326
4 31 0.383874 5 0.076775
5 31 0.461183 6 0.076864
6 31 0.624976 8 0.078122
7 31 0.724289 9 0.080477
8 31 0.908470 11 0.082588
9 31 1.175585 13 0.090430
10 31 1.184544 14 0.084610
11 31 1.364363 16 0.085273
12 31 1.583500 18 0.087972
13 31 1.650496 19 0.086868
14 31 1.869457 21 0.089022
15 31 2.052442 23 0.089237
16 31 2.412081 25 0.096483
17 31 2.366448 26 0.091017
18 31 2.958079 28 0.105646
19 31 2.793750 30 0.093125
20 31 3.016154 32 0.094255
21 31 3.217589 34 0.094635
22 31 3.447912 36 0.095775
23 31 3.834128 38 0.100898
24 31 4.166707 40 0.104168
25 31 4.858959 42 0.115689
26 31 4.335902 44 0.098543
27 31 4.709521 46 0.102381
28 31 4.983350 48 0.103820
29 31 4.919249 50 0.098385
30 31 5.363101 52 0.103137
31 31 5.779918 53 0.109055
77.5751
