q q_max q_time hits q_time/hits 
1 31 0.070425 1 0.070425
2 31 0.133666 2 0.066833
3 31 0.208198 3 0.069399
4 31 0.364124 5 0.072825
5 31 0.447386 6 0.074564
6 31 0.600966 8 0.075121
7 31 0.696399 9 0.077378
8 31 0.857199 11 0.077927
9 31 1.084080 13 0.083391
10 31 1.139672 14 0.081405
11 31 1.342876 16 0.083930
12 31 1.530635 18 0.085035
13 31 1.613555 19 0.084924
14 31 1.791976 21 0.085332
15 31 2.067686 23 0.089899
16 31 2.187078 25 0.087483
17 31 2.294040 26 0.088232
18 31 2.551459 28 0.091124
19 31 3.006886 30 0.100230
20 31 2.889028 32 0.090282
21 31 3.230953 34 0.095028
22 31 3.301442 36 0.091707
23 31 3.536693 38 0.093071
24 31 3.723640 40 0.093091
25 31 4.007473 42 0.095416
26 31 4.188364 44 0.095190
27 31 4.497293 46 0.097767
28 31 4.530333 48 0.094382
29 31 5.121415 50 0.102428
30 31 5.800199 52 0.111542
31 31 5.110687 53 0.096428
73.926
