q q_max q_time hits q_time/hits 
1 31 0.066565 1 0.066565
2 31 0.139798 2 0.069899
3 31 0.207296 3 0.069099
4 31 0.358744 5 0.071749
5 31 0.452037 6 0.075339
6 31 0.605918 8 0.075740
7 31 0.705382 9 0.078376
8 31 0.862454 11 0.078405
9 31 1.051688 13 0.080899
10 31 1.143430 14 0.081674
11 31 1.331778 16 0.083236
12 31 1.548453 18 0.086025
13 31 1.631829 19 0.085886
14 31 1.819232 21 0.086630
15 31 1.999274 23 0.086925
16 31 2.202644 25 0.088106
17 31 2.390502 26 0.091942
18 31 2.570274 28 0.091796
19 31 2.875486 30 0.095850
20 31 4.318129 32 0.134942
21 31 3.597612 34 0.105812
22 31 3.417819 36 0.094939
23 31 3.724225 38 0.098006
24 31 3.921302 40 0.098033
25 31 4.373444 42 0.104130
26 31 4.889941 44 0.111135
27 31 5.012298 46 0.108963
28 31 5.125743 48 0.106786
29 31 5.367651 50 0.107353
30 31 5.482040 52 0.105424
31 31 5.357096 53 0.101077
78.5504
