q q_max q_time hits q_time/hits 
1 31 0.069867 1 0.069867
2 31 0.133874 2 0.066937
3 31 0.207980 3 0.069327
4 31 0.364367 5 0.072873
5 31 0.452306 6 0.075384
6 31 0.608667 8 0.076083
7 31 0.689403 9 0.076600
8 31 0.871766 11 0.079251
9 31 1.061062 13 0.081620
10 31 1.152245 14 0.082303
11 31 1.335964 16 0.083498
12 31 1.497464 18 0.083192
13 31 1.606566 19 0.084556
14 31 1.822254 21 0.086774
15 31 2.158444 23 0.093845
16 31 2.194977 25 0.087799
17 31 2.277559 26 0.087598
18 31 2.501930 28 0.089355
19 31 2.717278 30 0.090576
20 31 2.925331 32 0.091417
21 31 3.208134 34 0.094357
22 31 3.336782 36 0.092688
23 31 3.529568 38 0.092883
24 31 3.728096 40 0.093202
25 31 3.909632 42 0.093086
26 31 4.152008 44 0.094364
27 31 4.343195 46 0.094417
28 31 4.648321 48 0.096840
29 31 5.107965 50 0.102159
30 31 5.591330 52 0.107526
31 31 5.038220 53 0.095061
73.2428
