q q_max q_time hits q_time/hits 
1 31 0.072356 1 0.072356
2 31 0.135806 2 0.067903
3 31 0.206031 3 0.068677
4 31 0.355481 5 0.071096
5 31 0.449985 6 0.074997
6 31 0.598578 8 0.074822
7 31 0.695277 9 0.077253
8 31 0.857089 11 0.077917
9 31 1.050010 13 0.080770
10 31 1.143423 14 0.081673
11 31 1.328899 16 0.083056
12 31 1.587152 18 0.088175
13 31 1.603398 19 0.084389
14 31 1.813553 21 0.086360
15 31 2.019931 23 0.087823
16 31 2.197251 25 0.087890
17 31 2.305658 26 0.088679
18 31 2.514954 28 0.089820
19 31 2.756917 30 0.091897
20 31 2.942293 32 0.091947
21 31 3.267179 34 0.096093
22 31 4.095421 36 0.113762
23 31 3.645378 38 0.095931
24 31 3.852188 40 0.096305
25 31 4.264337 42 0.101532
26 31 4.562536 44 0.103694
27 31 4.657309 46 0.101246
28 31 4.750665 48 0.098972
29 31 5.390023 50 0.107800
30 31 6.177294 52 0.118794
31 31 5.331725 53 0.100599
76.6283
