q q_max q_time hits q_time/hits 
1 31 0.070150 1 0.070150
2 31 0.143182 2 0.071591
3 31 0.205698 3 0.068566
4 31 0.360373 5 0.072075
5 31 0.454503 6 0.075750
6 31 0.636975 8 0.079622
7 31 0.701733 9 0.077970
8 31 0.864981 11 0.078635
9 31 1.050002 13 0.080769
10 31 1.161777 14 0.082984
11 31 1.460904 16 0.091306
12 31 1.517191 18 0.084288
13 31 1.605979 19 0.084525
14 31 1.796494 21 0.085547
15 31 2.129237 23 0.092576
16 31 2.170477 25 0.086819
17 31 2.327678 26 0.089526
18 31 2.613726 28 0.093347
19 31 2.710824 30 0.090361
20 31 2.875628 32 0.089863
21 31 3.097445 34 0.091101
22 31 3.289005 36 0.091361
23 31 3.476699 38 0.091492
24 31 3.833898 40 0.095847
25 31 3.866374 42 0.092057
26 31 4.171564 44 0.094808
27 31 4.530240 46 0.098483
28 31 4.850555 48 0.101053
29 31 4.692640 50 0.093853
30 31 4.994405 52 0.096046
31 31 5.112821 53 0.096468
72.7734
