q q_max q_time hits q_time/hits 
1 31 0.069645 1 0.069645
2 31 0.133496 2 0.066748
3 31 0.207185 3 0.069062
4 31 0.363471 5 0.072694
5 31 0.449923 6 0.074987
6 31 0.601581 8 0.075198
7 31 0.694267 9 0.077141
8 31 0.863868 11 0.078533
9 31 1.077526 13 0.082887
10 31 1.152211 14 0.082301
11 31 1.320579 16 0.082536
12 31 1.571624 18 0.087312
13 31 1.609202 19 0.084695
14 31 1.801657 21 0.085793
15 31 2.002241 23 0.087054
16 31 2.235718 25 0.089429
17 31 2.346789 26 0.090261
18 31 2.531512 28 0.090411
19 31 2.815439 30 0.093848
20 31 2.915847 32 0.091120
21 31 3.113771 34 0.091581
22 31 3.822939 36 0.106193
23 31 3.776488 38 0.099381
24 31 3.744596 40 0.093615
25 31 4.066606 42 0.096824
26 31 4.481192 44 0.101845
27 31 4.824874 46 0.104889
28 31 4.520270 48 0.094172
29 31 5.229000 50 0.104580
30 31 5.156687 52 0.099167
31 31 5.216486 53 0.098424
74.717
