q q_max q_time hits q_time/hits 
1 31 0.069638 1 0.069638
2 31 0.140646 2 0.070323
3 31 0.205983 3 0.068661
4 31 0.362854 5 0.072571
5 31 0.448592 6 0.074765
6 31 0.604768 8 0.075596
7 31 0.699102 9 0.077678
8 31 0.861438 11 0.078313
9 31 1.037053 13 0.079773
10 31 1.158690 14 0.082764
11 31 1.324036 16 0.082752
12 31 1.511771 18 0.083987
13 31 1.621387 19 0.085336
14 31 1.971482 21 0.093880
15 31 2.206732 23 0.095945
16 31 2.461622 25 0.098465
17 31 2.298935 26 0.088421
18 31 2.584876 28 0.092317
19 31 2.983600 30 0.099453
20 31 2.912638 32 0.091020
21 31 3.225887 34 0.094879
22 31 3.353689 36 0.093158
23 31 3.615633 38 0.095148
24 31 3.706759 40 0.092669
25 31 4.243843 42 0.101044
26 31 4.355468 44 0.098988
27 31 4.326716 46 0.094059
28 31 4.916848 48 0.102434
29 31 5.281779 50 0.105636
30 31 5.082962 52 0.097749
31 31 5.109349 53 0.096403
74.685
