q q_max q_time hits q_time/hits 
1 31 0.064597 1 0.064597
2 31 0.136933 2 0.068466
3 31 0.206562 3 0.068854
4 31 0.365148 5 0.073030
5 31 0.446063 6 0.074344
6 31 0.617906 8 0.077238
7 31 0.697508 9 0.077501
8 31 0.854011 11 0.077637
9 31 1.045094 13 0.080392
10 31 1.136310 14 0.081165
11 31 1.323919 16 0.082745
12 31 1.512614 18 0.084034
13 31 1.599516 19 0.084185
14 31 1.793741 21 0.085416
15 31 2.001200 23 0.087009
16 31 2.274177 25 0.090967
17 31 2.309001 26 0.088808
18 31 2.518243 28 0.089937
19 31 2.706289 30 0.090210
20 31 2.931737 32 0.091617
21 31 3.169088 34 0.093208
22 31 3.533454 36 0.098152
23 31 3.720274 38 0.097902
24 31 4.025299 40 0.100632
25 31 4.368218 42 0.104005
26 31 4.365713 44 0.099221
27 31 4.348939 46 0.094542
28 31 4.626345 48 0.096382
29 31 5.217713 50 0.104354
30 31 5.035313 52 0.096833
31 31 5.188353 53 0.097893
74.1395
