q q_max q_time hits q_time/hits 
1 31 0.087392 1 0.087392
2 31 0.160017 2 0.080008
3 31 0.241327 3 0.080442
4 31 0.409305 5 0.081861
5 31 0.510385 6 0.085064
6 31 0.687600 8 0.085950
7 31 0.779500 9 0.086611
8 31 0.981547 11 0.089232
9 31 1.178143 13 0.090626
10 31 1.279502 14 0.091393
11 31 1.481009 16 0.092563
12 31 1.679681 18 0.093316
13 31 1.796862 19 0.094572
14 31 2.010434 21 0.095735
15 31 2.247822 23 0.097731
16 31 2.399864 25 0.095995
17 31 2.533200 26 0.097431
18 31 2.768194 28 0.098864
19 31 3.041378 30 0.101379
20 31 3.329463 32 0.104046
21 31 3.728761 34 0.109669
22 31 3.609114 36 0.100253
23 31 3.898276 38 0.102586
24 31 4.063460 40 0.101586
25 31 4.336306 42 0.103245
26 31 4.705299 44 0.106939
27 31 4.977039 46 0.108196
28 31 5.441888 48 0.113373
29 31 5.200758 50 0.104015
30 31 5.580866 52 0.107324
31 31 6.028309 53 0.113742
81.173
