q q_max q_time hits q_time/hits 
1 31 0.070406 1 0.070406
2 31 0.140224 2 0.070112
3 31 0.208040 3 0.069347
4 31 0.359787 5 0.071957
5 31 0.448950 6 0.074825
6 31 0.600261 8 0.075033
7 31 0.690519 9 0.076724
8 31 0.859449 11 0.078132
9 31 1.045606 13 0.080431
10 31 1.140260 14 0.081447
11 31 1.321895 16 0.082618
12 31 1.550463 18 0.086137
13 31 1.606871 19 0.084572
14 31 1.797261 21 0.085584
15 31 2.083065 23 0.090568
16 31 2.990163 25 0.119607
17 31 2.319661 26 0.089218
18 31 2.498048 28 0.089216
19 31 2.977572 30 0.099252
20 31 2.995711 32 0.093616
21 31 3.102114 34 0.091239
22 31 3.396397 36 0.094344
23 31 3.637866 38 0.095733
24 31 3.692034 40 0.092301
25 31 4.479380 42 0.106652
26 31 4.262005 44 0.096864
27 31 4.709042 46 0.102370
28 31 4.723166 48 0.098399
29 31 5.017704 50 0.100354
30 31 5.176920 52 0.099556
31 31 5.504204 53 0.103853
75.4053
