q q_max q_time hits q_time/hits 
1 31 0.067899 1 0.067899
2 31 0.141090 2 0.070545
3 31 0.208042 3 0.069347
4 31 0.356714 5 0.071343
5 31 0.446385 6 0.074397
6 31 0.603198 8 0.075400
7 31 0.698253 9 0.077584
8 31 0.867513 11 0.078865
9 31 1.041330 13 0.080102
10 31 1.179453 14 0.084247
11 31 1.336051 16 0.083503
12 31 1.546744 18 0.085930
13 31 1.643753 19 0.086513
14 31 1.802581 21 0.085837
15 31 2.017341 23 0.087710
16 31 3.153917 25 0.126157
17 31 2.319876 26 0.089226
18 31 2.569402 28 0.091764
19 31 2.768683 30 0.092289
20 31 3.181693 32 0.099428
21 31 3.257265 34 0.095802
22 31 3.484073 36 0.096780
23 31 3.706936 38 0.097551
24 31 4.912896 40 0.122822
25 31 4.153776 42 0.098899
26 31 4.323475 44 0.098261
27 31 4.664962 46 0.101412
28 31 5.000474 48 0.104177
29 31 5.170097 50 0.103402
30 31 5.322271 52 0.102351
31 31 5.460012 53 0.103019
77.4064
