q q_max q_time hits q_time/hits 
1 31 0.069922 1 0.069922
2 31 0.134769 2 0.067384
3 31 0.207654 3 0.069218
4 31 0.366112 5 0.073222
5 31 0.444134 6 0.074022
6 31 0.601554 8 0.075194
7 31 0.691180 9 0.076798
8 31 0.864773 11 0.078616
9 31 1.088358 13 0.083720
10 31 1.134759 14 0.081054
11 31 1.354299 16 0.084644
12 31 1.581259 18 0.087848
13 31 1.648342 19 0.086755
14 31 1.813141 21 0.086340
15 31 2.003138 23 0.087093
16 31 2.189127 25 0.087565
17 31 2.329394 26 0.089592
18 31 2.513522 28 0.089769
19 31 2.820494 30 0.094016
20 31 2.915871 32 0.091121
21 31 3.139205 34 0.092330
22 31 3.303494 36 0.091764
23 31 3.558844 38 0.093654
24 31 3.771839 40 0.094296
25 31 4.337148 42 0.103265
26 31 4.512224 44 0.102551
27 31 4.404851 46 0.095758
28 31 4.701145 48 0.097941
29 31 5.054532 50 0.101091
30 31 4.983929 52 0.095845
31 31 5.264897 53 0.099338
73.8042
