q q_max q_time hits q_time/hits 
1 31 0.068805 1 0.068805
2 31 0.135874 2 0.067937
3 31 0.206521 3 0.068840
4 31 0.357353 5 0.071471
5 31 0.452625 6 0.075438
6 31 0.624064 8 0.078008
7 31 0.694232 9 0.077137
8 31 0.865639 11 0.078694
9 31 1.061713 13 0.081670
10 31 1.145824 14 0.081845
11 31 1.332932 16 0.083308
12 31 1.537209 18 0.085400
13 31 1.638059 19 0.086214
14 31 1.832653 21 0.087269
15 31 2.046040 23 0.088958
16 31 2.280108 25 0.091204
17 31 2.291367 26 0.088129
18 31 2.495381 28 0.089121
19 31 2.656540 30 0.088551
20 31 2.991189 32 0.093475
21 31 3.109639 34 0.091460
22 31 3.415699 36 0.094881
23 31 3.706290 38 0.097534
24 31 3.748309 40 0.093708
25 31 3.955828 42 0.094186
26 31 4.675025 44 0.106251
27 31 4.760186 46 0.103482
28 31 5.054691 48 0.105306
29 31 4.972547 50 0.099451
30 31 5.155754 52 0.099149
31 31 5.724716 53 0.108014
74.9931
