q q_max q_time hits q_time/hits 
1 31 0.066276 1 0.066276
2 31 0.138355 2 0.069178
3 31 0.206841 3 0.068947
4 31 0.360289 5 0.072058
5 31 0.441581 6 0.073597
6 31 0.600588 8 0.075074
7 31 0.696233 9 0.077359
8 31 0.855725 11 0.077793
9 31 1.120152 13 0.086166
10 31 1.150607 14 0.082186
11 31 1.327382 16 0.082961
12 31 1.581348 18 0.087853
13 31 1.658522 19 0.087291
14 31 1.822746 21 0.086797
15 31 2.052604 23 0.089244
16 31 2.221589 25 0.088864
17 31 2.358416 26 0.090708
18 31 2.577073 28 0.092038
19 31 2.744703 30 0.091490
20 31 3.042245 32 0.095070
21 31 3.595417 34 0.105748
22 31 3.433244 36 0.095368
23 31 3.748192 38 0.098637
24 31 4.368426 40 0.109211
25 31 4.241833 42 0.100996
26 31 4.647132 44 0.105617
27 31 4.583622 46 0.099644
28 31 4.828892 48 0.100602
29 31 5.310432 50 0.106209
30 31 5.265004 52 0.101250
31 31 5.554610 53 0.104804
76.6003
