q q_max q_time hits q_time/hits 
1 31 0.069262 1 0.069262
2 31 0.139605 2 0.069803
3 31 0.208804 3 0.069601
4 31 0.359045 5 0.071809
5 31 0.447575 6 0.074596
6 31 0.620693 8 0.077587
7 31 0.691241 9 0.076805
8 31 0.859982 11 0.078180
9 31 1.050807 13 0.080831
10 31 1.157847 14 0.082703
11 31 1.353751 16 0.084609
12 31 1.526505 18 0.084806
13 31 1.625144 19 0.085534
14 31 1.803872 21 0.085899
15 31 2.130969 23 0.092651
16 31 2.601772 25 0.104071
17 31 2.314011 26 0.089000
18 31 2.521617 28 0.090058
19 31 2.703714 30 0.090124
20 31 2.958741 32 0.092461
21 31 3.191184 34 0.093858
22 31 3.356680 36 0.093241
23 31 3.917215 38 0.103085
24 31 3.718720 40 0.092968
25 31 3.981945 42 0.094808
26 31 4.251578 44 0.096627
27 31 4.664176 46 0.101395
28 31 4.574467 48 0.095301
29 31 4.750373 50 0.095007
30 31 5.067063 52 0.097444
31 31 5.078623 53 0.095823
73.6972
