q q_max q_time hits q_time/hits 
1 31 0.068724 1 0.068724
2 31 0.137379 2 0.068690
3 31 0.207375 3 0.069125
4 31 0.364692 5 0.072938
5 31 0.449271 6 0.074879
6 31 0.625694 8 0.078212
7 31 0.693008 9 0.077001
8 31 0.882824 11 0.080257
9 31 1.041074 13 0.080083
10 31 1.141866 14 0.081562
11 31 1.340185 16 0.083762
12 31 1.566308 18 0.087017
13 31 1.700329 19 0.089491
14 31 1.818965 21 0.086617
15 31 2.021774 23 0.087903
16 31 2.211797 25 0.088472
17 31 2.285200 26 0.087892
18 31 2.547216 28 0.090972
19 31 2.723716 30 0.090791
20 31 3.232931 32 0.101029
21 31 3.104077 34 0.091296
22 31 3.342808 36 0.092856
23 31 3.966546 38 0.104383
24 31 3.736344 40 0.093409
25 31 4.438385 42 0.105676
26 31 4.216605 44 0.095832
27 31 4.580211 46 0.099570
28 31 4.869274 48 0.101443
29 31 4.903001 50 0.098060
30 31 5.199998 52 0.100000
31 31 6.370563 53 0.120199
75.7884
