q q_max q_time hits q_time/hits 
1 31 0.070650 1 0.070650
2 31 0.135308 2 0.067654
3 31 0.206238 3 0.068746
4 31 0.357961 5 0.071592
5 31 0.442797 6 0.073800
6 31 0.598732 8 0.074841
7 31 0.695099 9 0.077233
8 31 0.863473 11 0.078498
9 31 1.042028 13 0.080156
10 31 1.143247 14 0.081660
11 31 1.326148 16 0.082884
12 31 1.507941 18 0.083775
13 31 1.697317 19 0.089332
14 31 1.827054 21 0.087003
15 31 2.024300 23 0.088013
16 31 2.255190 25 0.090208
17 31 2.401638 26 0.092371
18 31 2.578066 28 0.092074
19 31 2.777817 30 0.092594
20 31 3.201869 32 0.100058
21 31 3.204921 34 0.094262
22 31 3.516990 36 0.097694
23 31 4.039862 38 0.106312
24 31 3.837653 40 0.095941
25 31 4.188239 42 0.099720
26 31 4.374839 44 0.099428
27 31 4.573636 46 0.099427
28 31 4.772401 48 0.099425
29 31 5.267192 50 0.105344
30 31 5.423034 52 0.104289
31 31 5.678147 53 0.107135
76.0301
