q q_max q_time hits q_time/hits 
1 31 0.068869 1 0.068869
2 31 0.134387 2 0.067194
3 31 0.207271 3 0.069090
4 31 0.356697 5 0.071339
5 31 0.449539 6 0.074923
6 31 0.602613 8 0.075327
7 31 0.691827 9 0.076870
8 31 0.890135 11 0.080921
9 31 1.058517 13 0.081424
10 31 1.156400 14 0.082600
11 31 1.339082 16 0.083693
12 31 1.511945 18 0.083997
13 31 1.606050 19 0.084529
14 31 1.832998 21 0.087286
15 31 2.183482 23 0.094934
16 31 2.173257 25 0.086930
17 31 2.309317 26 0.088820
18 31 2.591561 28 0.092556
19 31 4.706995 30 0.156900
20 31 3.301746 32 0.103180
21 31 3.119826 34 0.091760
22 31 3.539487 36 0.098319
23 31 3.530660 38 0.092912
24 31 3.729621 40 0.093241
25 31 4.051398 42 0.096462
26 31 4.232780 44 0.096200
27 31 4.330329 46 0.094138
28 31 4.516668 48 0.094097
29 31 5.175086 50 0.103502
30 31 5.928023 52 0.114000
31 31 5.160367 53 0.097365
76.4872
