q q_max q_time hits q_time/hits 
1 31 0.070461 1 0.070461
2 31 0.138801 2 0.069400
3 31 0.206964 3 0.068988
4 31 0.360044 5 0.072009
5 31 0.447611 6 0.074602
6 31 0.601247 8 0.075156
7 31 0.700463 9 0.077829
8 31 0.867896 11 0.078900
9 31 1.046039 13 0.080465
10 31 1.164044 14 0.083146
11 31 1.365359 16 0.085335
12 31 1.538279 18 0.085460
13 31 1.629222 19 0.085749
14 31 1.859696 21 0.088557
15 31 2.015920 23 0.087649
16 31 2.456652 25 0.098266
17 31 2.311786 26 0.088915
18 31 2.584397 28 0.092300
19 31 2.735318 30 0.091177
20 31 2.993389 32 0.093543
21 31 3.139152 34 0.092328
22 31 3.435286 36 0.095425
23 31 3.537117 38 0.093082
24 31 3.927620 40 0.098190
25 31 4.124474 42 0.098202
26 31 4.444495 44 0.101011
27 31 4.352842 46 0.094627
28 31 4.531529 48 0.094407
29 31 4.763902 50 0.095278
30 31 5.132654 52 0.098705
31 31 5.309775 53 0.100184
73.7928
