q q_max q_time hits q_time/hits 
1 31 0.068695 1 0.068695
2 31 0.136076 2 0.068038
3 31 0.207418 3 0.069139
4 31 0.355983 5 0.071197
5 31 0.442550 6 0.073758
6 31 0.607678 8 0.075960
7 31 0.689782 9 0.076642
8 31 0.869396 11 0.079036
9 31 1.037909 13 0.079839
10 31 1.148419 14 0.082030
11 31 1.374745 16 0.085922
12 31 1.515198 18 0.084178
13 31 1.597667 19 0.084088
14 31 1.788530 21 0.085168
15 31 2.072521 23 0.090110
16 31 2.729385 25 0.109175
17 31 2.464035 26 0.094771
18 31 2.529099 28 0.090325
19 31 2.902676 30 0.096756
20 31 3.049413 32 0.095294
21 31 3.075664 34 0.090461
22 31 3.262316 36 0.090620
23 31 3.530836 38 0.092917
24 31 3.812422 40 0.095311
25 31 3.937220 42 0.093743
26 31 4.195229 44 0.095346
27 31 4.741945 46 0.103086
28 31 4.541869 48 0.094622
29 31 5.070185 50 0.101404
30 31 4.975861 52 0.095690
31 31 5.032441 53 0.094952
73.7634
