q q_max q_time hits q_time/hits 
1 31 0.069314 1 0.069314
2 31 0.134802 2 0.067401
3 31 0.209145 3 0.069715
4 31 0.364511 5 0.072902
5 31 0.444936 6 0.074156
6 31 0.613243 8 0.076655
7 31 0.700951 9 0.077883
8 31 0.898918 11 0.081720
9 31 1.101091 13 0.084699
10 31 1.158496 14 0.082750
11 31 1.357904 16 0.084869
12 31 1.517018 18 0.084279
13 31 1.619849 19 0.085255
14 31 1.887087 21 0.089861
15 31 2.024048 23 0.088002
16 31 2.188981 25 0.087559
17 31 2.288618 26 0.088024
18 31 2.528842 28 0.090316
19 31 2.833161 30 0.094439
20 31 2.936502 32 0.091766
21 31 3.540303 34 0.104127
22 31 3.335413 36 0.092650
23 31 3.525933 38 0.092788
24 31 3.694234 40 0.092356
25 31 3.959820 42 0.094281
26 31 4.090790 44 0.092972
27 31 4.514930 46 0.098151
28 31 4.933477 48 0.102781
29 31 4.728028 50 0.094561
30 31 5.115641 52 0.098378
31 31 5.369522 53 0.101312
73.6857
