q q_max q_time hits q_time/hits 
1 31 0.069982 1 0.069982
2 31 0.137054 2 0.068527
3 31 0.207088 3 0.069029
4 31 0.361360 5 0.072272
5 31 0.447438 6 0.074573
6 31 0.601776 8 0.075222
7 31 0.700714 9 0.077857
8 31 0.871624 11 0.079239
9 31 1.055509 13 0.081193
10 31 1.150725 14 0.082195
11 31 1.329403 16 0.083088
12 31 1.586842 18 0.088158
13 31 1.633952 19 0.085997
14 31 1.806335 21 0.086016
15 31 2.006981 23 0.087260
16 31 2.306263 25 0.092251
17 31 2.352329 26 0.090474
18 31 2.662336 28 0.095083
19 31 3.153482 30 0.105116
20 31 2.890644 32 0.090333
21 31 3.157724 34 0.092874
22 31 3.294491 36 0.091514
23 31 3.558449 38 0.093643
24 31 3.752630 40 0.093816
25 31 4.108232 42 0.097815
26 31 4.380000 44 0.099545
27 31 4.338332 46 0.094312
28 31 4.710018 48 0.098125
29 31 5.195464 50 0.103909
30 31 4.995448 52 0.096066
31 31 5.443332 53 0.102704
74.2662
