q q_max q_time hits q_time/hits 
1 31 0.064452 1 0.064452
2 31 0.139172 2 0.069586
3 31 0.207066 3 0.069022
4 31 0.362826 5 0.072565
5 31 0.448028 6 0.074671
6 31 0.609466 8 0.076183
7 31 0.689936 9 0.076660
8 31 0.866082 11 0.078735
9 31 1.044907 13 0.080377
10 31 1.143245 14 0.081660
11 31 1.344105 16 0.084007
12 31 1.562659 18 0.086814
13 31 1.619232 19 0.085223
14 31 1.839490 21 0.087595
15 31 1.994159 23 0.086703
16 31 2.573125 25 0.102925
17 31 2.342303 26 0.090089
18 31 2.567036 28 0.091680
19 31 2.935865 30 0.097862
20 31 2.926528 32 0.091454
21 31 3.409234 34 0.100272
22 31 3.318513 36 0.092181
23 31 3.502297 38 0.092166
24 31 3.744551 40 0.093614
25 31 3.964382 42 0.094390
26 31 4.542557 44 0.103240
27 31 4.526916 46 0.098411
28 31 4.562331 48 0.095049
29 31 4.831952 50 0.096639
30 31 5.198404 52 0.099969
31 31 6.235301 53 0.117647
75.1163
