q q_max q_time hits q_time/hits 
1 31 0.069733 1 0.069733
2 31 0.140647 2 0.070323
3 31 0.209881 3 0.069960
4 31 0.361991 5 0.072398
5 31 0.448052 6 0.074675
6 31 0.605755 8 0.075719
7 31 0.712210 9 0.079134
8 31 0.882286 11 0.080208
9 31 1.175698 13 0.090438
10 31 1.190860 14 0.085061
11 31 1.340770 16 0.083798
12 31 1.675410 18 0.093078
13 31 1.696266 19 0.089277
14 31 1.815674 21 0.086461
15 31 1.989111 23 0.086483
16 31 2.423742 25 0.096950
17 31 2.371856 26 0.091225
18 31 2.556477 28 0.091303
19 31 2.799641 30 0.093321
20 31 2.928036 32 0.091501
21 31 3.206357 34 0.094305
22 31 3.413658 36 0.094824
23 31 3.604660 38 0.094859
24 31 3.841506 40 0.096038
25 31 3.963014 42 0.094357
26 31 4.158481 44 0.094511
27 31 4.765971 46 0.103608
28 31 4.773726 48 0.099453
29 31 5.124815 50 0.102496
30 31 5.304902 52 0.102017
31 31 5.182418 53 0.097781
74.7338
