q q_max q_time hits q_time/hits 
1 31 0.069615 1 0.069615
2 31 0.138050 2 0.069025
3 31 0.206665 3 0.068888
4 31 0.361875 5 0.072375
5 31 0.451485 6 0.075247
6 31 0.605325 8 0.075666
7 31 0.687759 9 0.076418
8 31 0.879682 11 0.079971
9 31 1.165255 13 0.089635
10 31 1.139722 14 0.081409
11 31 1.392955 16 0.087060
12 31 1.523586 18 0.084644
13 31 1.612666 19 0.084877
14 31 1.803959 21 0.085903
15 31 2.070561 23 0.090024
16 31 2.220088 25 0.088804
17 31 2.280778 26 0.087722
18 31 2.509430 28 0.089623
19 31 2.818047 30 0.093935
20 31 2.911780 32 0.090993
21 31 3.179315 34 0.093509
22 31 3.440596 36 0.095572
23 31 3.725034 38 0.098027
24 31 3.781618 40 0.094540
25 31 4.586975 42 0.109214
26 31 4.191940 44 0.095271
27 31 4.373263 46 0.095071
28 31 4.687737 48 0.097661
29 31 4.767170 50 0.095343
30 31 4.936380 52 0.094930
31 31 5.016651 53 0.094654
73.5361
