q q_max q_time hits q_time/hits 
1 31 0.070343 1 0.070343
2 31 0.133320 2 0.066660
3 31 0.207816 3 0.069272
4 31 0.365095 5 0.073019
5 31 0.446964 6 0.074494
6 31 0.606655 8 0.075832
7 31 0.697446 9 0.077494
8 31 0.866646 11 0.078786
9 31 1.051528 13 0.080887
10 31 1.144360 14 0.081740
11 31 1.343665 16 0.083979
12 31 1.547464 18 0.085970
13 31 1.615221 19 0.085012
14 31 1.842443 21 0.087735
15 31 2.057932 23 0.089475
16 31 2.855006 25 0.114200
17 31 2.404575 26 0.092484
18 31 2.512743 28 0.089741
19 31 2.747237 30 0.091575
20 31 2.940279 32 0.091884
21 31 3.321382 34 0.097688
22 31 3.431638 36 0.095323
23 31 3.554227 38 0.093532
24 31 3.790221 40 0.094756
25 31 4.142987 42 0.098643
26 31 4.227039 44 0.096069
27 31 4.521715 46 0.098298
28 31 4.941896 48 0.102956
29 31 4.948429 50 0.098969
30 31 5.366494 52 0.103202
31 31 5.533118 53 0.104398
75.2362
