q q_max q_time hits q_time/hits 
1 31 0.070135 1 0.070135
2 31 0.140282 2 0.070141
3 31 0.207542 3 0.069181
4 31 0.357035 5 0.071407
5 31 0.457081 6 0.076180
6 31 0.627789 8 0.078474
7 31 0.694044 9 0.077116
8 31 0.877753 11 0.079796
9 31 1.047071 13 0.080544
10 31 1.150963 14 0.082212
11 31 1.325107 16 0.082819
12 31 1.518424 18 0.084357
13 31 1.610286 19 0.084752
14 31 1.813900 21 0.086376
15 31 2.000405 23 0.086974
16 31 2.442250 25 0.097690
17 31 2.320085 26 0.089234
18 31 2.541154 28 0.090755
19 31 2.743639 30 0.091455
20 31 2.881790 32 0.090056
21 31 3.111204 34 0.091506
22 31 3.599035 36 0.099973
23 31 3.667165 38 0.096504
24 31 3.673223 40 0.091831
25 31 4.485623 42 0.106801
26 31 4.485919 44 0.101953
27 31 4.404664 46 0.095754
28 31 4.773110 48 0.099440
29 31 5.244811 50 0.104896
30 31 4.994068 52 0.096040
31 31 5.275587 53 0.099539
74.5413
