q q_max q_time hits q_time/hits 
1 31 0.070062 1 0.070062
2 31 0.134525 2 0.067263
3 31 0.207190 3 0.069063
4 31 0.359070 5 0.071814
5 31 0.445383 6 0.074230
6 31 0.601434 8 0.075179
7 31 0.696649 9 0.077405
8 31 0.871408 11 0.079219
9 31 1.055889 13 0.081222
10 31 1.138164 14 0.081297
11 31 1.365293 16 0.085331
12 31 1.568384 18 0.087132
13 31 1.610319 19 0.084754
14 31 1.792356 21 0.085350
15 31 2.006854 23 0.087255
16 31 2.291741 25 0.091670
17 31 2.276744 26 0.087567
18 31 2.487489 28 0.088839
19 31 2.723116 30 0.090771
20 31 2.920134 32 0.091254
21 31 3.141237 34 0.092389
22 31 3.326433 36 0.092401
23 31 3.578592 38 0.094173
24 31 4.249920 40 0.106248
25 31 4.381063 42 0.104311
26 31 4.215431 44 0.095805
27 31 4.684876 46 0.101845
28 31 5.409944 48 0.112707
29 31 4.770251 50 0.095405
30 31 5.248208 52 0.100927
31 31 5.700393 53 0.107555
75.3288
