q q_max q_time hits q_time/hits 
1 31 0.067841 1 0.067841
2 31 0.132044 2 0.066022
3 31 0.206818 3 0.068939
4 31 0.357350 5 0.071470
5 31 0.443704 6 0.073951
6 31 0.600855 8 0.075107
7 31 0.688228 9 0.076470
8 31 0.869204 11 0.079019
9 31 1.037086 13 0.079776
10 31 1.142744 14 0.081625
11 31 1.321964 16 0.082623
12 31 1.504301 18 0.083572
13 31 1.596477 19 0.084025
14 31 1.803452 21 0.085879
15 31 2.029737 23 0.088249
16 31 2.684126 25 0.107365
17 31 2.266192 26 0.087161
18 31 2.499846 28 0.089280
19 31 2.713662 30 0.090455
20 31 2.896795 32 0.090525
21 31 3.324776 34 0.097788
22 31 3.293283 36 0.091480
23 31 3.478510 38 0.091540
24 31 3.662797 40 0.091570
25 31 4.616766 42 0.109923
26 31 4.117293 44 0.093575
27 31 4.261390 46 0.092639
28 31 4.511887 48 0.093998
29 31 5.128053 50 0.102561
30 31 4.948432 52 0.095162
31 31 5.307666 53 0.100145
73.5135
