q q_max q_time hits q_time/hits 
1 31 0.070850 1 0.070850
2 31 0.136497 2 0.068249
3 31 0.209618 3 0.069873
4 31 0.364406 5 0.072881
5 31 0.441375 6 0.073562
6 31 0.611457 8 0.076432
7 31 0.694259 9 0.077140
8 31 0.872410 11 0.079310
9 31 1.049965 13 0.080767
10 31 1.153663 14 0.082404
11 31 1.325768 16 0.082860
12 31 1.623597 18 0.090200
13 31 1.629075 19 0.085741
14 31 1.790604 21 0.085267
15 31 1.995995 23 0.086782
16 31 2.199836 25 0.087993
17 31 2.292701 26 0.088181
18 31 2.496549 28 0.089162
19 31 2.712749 30 0.090425
20 31 3.030204 32 0.094694
21 31 3.100784 34 0.091200
22 31 3.350625 36 0.093073
23 31 3.547800 38 0.093363
24 31 3.725016 40 0.093125
25 31 3.976634 42 0.094682
26 31 4.202895 44 0.095520
27 31 4.537781 46 0.098647
28 31 4.540789 48 0.094600
29 31 4.807025 50 0.096140
30 31 4.992563 52 0.096011
31 31 5.816729 53 0.109750
73.3005
