q q_max q_time hits q_time/hits 
1 31 0.070852 1 0.070852
2 31 0.136675 2 0.068337
3 31 0.211000 3 0.070333
4 31 0.360855 5 0.072171
5 31 0.449185 6 0.074864
6 31 0.601511 8 0.075189
7 31 0.695989 9 0.077332
8 31 0.867492 11 0.078863
9 31 1.057350 13 0.081335
10 31 1.161608 14 0.082972
11 31 1.322138 16 0.082634
12 31 1.513402 18 0.084078
13 31 1.648437 19 0.086760
14 31 1.815168 21 0.086437
15 31 2.036016 23 0.088522
16 31 2.629745 25 0.105190
17 31 2.405979 26 0.092538
18 31 2.627548 28 0.093841
19 31 2.919549 30 0.097318
20 31 3.232565 32 0.101018
21 31 3.424877 34 0.100732
22 31 3.634879 36 0.100969
23 31 3.813764 38 0.100362
24 31 3.785093 40 0.094627
25 31 3.959905 42 0.094283
26 31 4.183961 44 0.095090
27 31 4.370191 46 0.095004
28 31 4.599684 48 0.095827
29 31 4.830362 50 0.096607
30 31 5.091714 52 0.097918
31 31 5.221202 53 0.098513
74.679
