q q_max q_time hits q_time/hits 
1 31 0.072023 1 0.072023
2 31 0.144741 2 0.072370
3 31 0.206300 3 0.068767
4 31 0.356186 5 0.071237
5 31 0.446798 6 0.074466
6 31 0.615605 8 0.076951
7 31 0.691713 9 0.076857
8 31 0.866019 11 0.078729
9 31 1.040377 13 0.080029
10 31 1.134219 14 0.081016
11 31 1.344246 16 0.084015
12 31 1.507873 18 0.083771
13 31 1.657036 19 0.087212
14 31 1.921518 21 0.091501
15 31 2.010884 23 0.087430
16 31 2.171097 25 0.086844
17 31 2.276903 26 0.087573
18 31 2.485311 28 0.088761
19 31 2.674826 30 0.089161
20 31 2.883308 32 0.090103
21 31 3.127417 34 0.091983
22 31 3.308450 36 0.091901
23 31 3.487558 38 0.091778
24 31 3.779207 40 0.094480
25 31 4.443555 42 0.105799
26 31 4.795351 44 0.108985
27 31 4.354121 46 0.094655
28 31 4.597564 48 0.095783
29 31 4.712442 50 0.094249
30 31 5.183367 52 0.099680
31 31 5.663348 53 0.106856
73.9596
