q q_max q_time hits q_time/hits 
1 31 0.069700 1 0.069700
2 31 0.139791 2 0.069895
3 31 0.207079 3 0.069026
4 31 0.361069 5 0.072214
5 31 0.448049 6 0.074675
6 31 0.599846 8 0.074981
7 31 0.683965 9 0.075996
8 31 0.879497 11 0.079954
9 31 1.046356 13 0.080489
10 31 1.143832 14 0.081702
11 31 1.322051 16 0.082628
12 31 1.531138 18 0.085063
13 31 1.634658 19 0.086035
14 31 1.798880 21 0.085661
15 31 1.980123 23 0.086092
16 31 2.355787 25 0.094231
17 31 2.388455 26 0.091864
18 31 2.510913 28 0.089675
19 31 3.174495 30 0.105816
20 31 2.911615 32 0.090988
21 31 3.251988 34 0.095647
22 31 3.771003 36 0.104750
23 31 4.183779 38 0.110099
24 31 3.759691 40 0.093992
25 31 3.884246 42 0.092482
26 31 4.360561 44 0.099104
27 31 4.412016 46 0.095913
28 31 4.688754 48 0.097682
29 31 5.244039 50 0.104881
30 31 5.121113 52 0.098483
31 31 5.169971 53 0.097547
75.0347
