q q_max q_time hits q_time/hits 
1 31 0.070627 1 0.070627
2 31 0.141731 2 0.070865
3 31 0.212770 3 0.070923
4 31 0.368912 5 0.073782
5 31 0.441846 6 0.073641
6 31 0.603424 8 0.075428
7 31 0.697632 9 0.077515
8 31 0.858159 11 0.078014
9 31 1.053641 13 0.081049
10 31 1.137784 14 0.081270
11 31 1.323845 16 0.082740
12 31 1.528022 18 0.084890
13 31 1.647561 19 0.086714
14 31 1.814423 21 0.086401
15 31 2.008560 23 0.087329
16 31 2.789398 25 0.111576
17 31 2.347475 26 0.090287
18 31 2.524850 28 0.090173
19 31 2.746180 30 0.091539
20 31 2.950161 32 0.092193
21 31 3.173547 34 0.093340
22 31 3.517712 36 0.097714
23 31 3.875508 38 0.101987
24 31 3.832064 40 0.095802
25 31 4.091280 42 0.097411
26 31 4.801675 44 0.109129
27 31 4.630513 46 0.100663
28 31 4.830234 48 0.100630
29 31 5.288263 50 0.105765
30 31 5.343267 52 0.102755
31 31 5.321073 53 0.100398
75.9725
