q q_max q_time hits q_time/hits 
1 31 0.070686 1 0.070686
2 31 0.136211 2 0.068105
3 31 0.207683 3 0.069228
4 31 0.364807 5 0.072961
5 31 0.446119 6 0.074353
6 31 0.606255 8 0.075782
7 31 0.696158 9 0.077351
8 31 0.867812 11 0.078892
9 31 1.057468 13 0.081344
10 31 1.175303 14 0.083950
11 31 1.337174 16 0.083573
12 31 1.528403 18 0.084911
13 31 1.647052 19 0.086687
14 31 1.824883 21 0.086899
15 31 2.005470 23 0.087194
16 31 2.329626 25 0.093185
17 31 2.337532 26 0.089905
18 31 2.603641 28 0.092987
19 31 2.758271 30 0.091942
20 31 3.184003 32 0.099500
21 31 3.532762 34 0.103905
22 31 3.535237 36 0.098201
23 31 3.693647 38 0.097201
24 31 3.914920 40 0.097873
25 31 4.259657 42 0.101420
26 31 4.408073 44 0.100183
27 31 4.714880 46 0.102497
28 31 4.843290 48 0.100902
29 31 5.169928 50 0.103399
30 31 6.396840 52 0.123016
31 31 5.837681 53 0.110145
77.4917
