q q_max q_time hits q_time/hits 
1 31 0.070476 1 0.070476
2 31 0.134895 2 0.067447
3 31 0.206533 3 0.068844
4 31 0.368999 5 0.073800
5 31 0.446206 6 0.074368
6 31 0.604661 8 0.075583
7 31 0.682018 9 0.075780
8 31 0.872716 11 0.079338
9 31 1.046929 13 0.080533
10 31 1.154062 14 0.082433
11 31 1.321717 16 0.082607
12 31 1.515397 18 0.084189
13 31 1.637303 19 0.086174
14 31 1.835866 21 0.087422
15 31 2.026042 23 0.088089
16 31 2.247529 25 0.089901
17 31 2.384773 26 0.091722
18 31 2.562830 28 0.091530
19 31 2.834161 30 0.094472
20 31 2.989258 32 0.093414
21 31 3.188614 34 0.093783
22 31 3.496507 36 0.097125
23 31 3.894841 38 0.102496
24 31 3.821269 40 0.095532
25 31 4.262493 42 0.101488
26 31 4.599049 44 0.104524
27 31 4.589615 46 0.099774
28 31 4.909423 48 0.102280
29 31 5.231251 50 0.104625
30 31 5.392375 52 0.103700
31 31 5.479163 53 0.103380
75.8072
