q q_max q_time hits q_time/hits 
1 31 0.070282 1 0.070282
2 31 0.137015 2 0.068507
3 31 0.209192 3 0.069731
4 31 0.357657 5 0.071531
5 31 0.446220 6 0.074370
6 31 0.602980 8 0.075372
7 31 0.686756 9 0.076306
8 31 0.848666 11 0.077151
9 31 1.031131 13 0.079318
10 31 1.127137 14 0.080510
11 31 1.318640 16 0.082415
12 31 1.639825 18 0.091101
13 31 1.583305 19 0.083332
14 31 1.860532 21 0.088597
15 31 1.963573 23 0.085373
16 31 2.246937 25 0.089877
17 31 2.302893 26 0.088573
18 31 2.510599 28 0.089664
19 31 3.004799 30 0.100160
20 31 3.839338 32 0.119979
21 31 3.147987 34 0.092588
22 31 3.534479 36 0.098180
23 31 3.506131 38 0.092267
24 31 3.790891 40 0.094772
25 31 3.953713 42 0.094136
26 31 4.265793 44 0.096950
27 31 4.391826 46 0.095474
28 31 4.728144 48 0.098503
29 31 4.825067 50 0.096501
30 31 4.873771 52 0.093726
31 31 5.312623 53 0.100238
74.1181
