q q_max q_time hits q_time/hits 
1 31 0.074833 1 0.074833
2 31 0.157414 2 0.078707
3 31 0.226449 3 0.075483
4 31 0.364706 5 0.072941
5 31 0.445769 6 0.074295
6 31 0.597996 8 0.074749
7 31 0.698917 9 0.077657
8 31 0.867419 11 0.078856
9 31 1.067449 13 0.082111
10 31 1.166638 14 0.083331
11 31 1.322264 16 0.082641
12 31 1.544651 18 0.085814
13 31 1.611607 19 0.084821
14 31 1.819708 21 0.086653
15 31 2.186930 23 0.095084
16 31 2.532836 25 0.101313
17 31 2.435465 26 0.093672
18 31 2.588309 28 0.092440
19 31 3.437073 30 0.114569
20 31 3.216213 32 0.100507
21 31 3.183513 34 0.093633
22 31 3.549414 36 0.098595
23 31 3.842126 38 0.101109
24 31 3.980545 40 0.099514
25 31 4.158673 42 0.099016
26 31 4.566413 44 0.103782
27 31 5.131515 46 0.111555
28 31 4.768082 48 0.099335
29 31 5.309524 50 0.106190
30 31 5.310943 52 0.102134
31 31 6.429427 53 0.121310
78.5931
