q q_max q_time hits q_time/hits 
1 31 0.068994 1 0.068994
2 31 0.136625 2 0.068312
3 31 0.207970 3 0.069323
4 31 0.360323 5 0.072065
5 31 0.441915 6 0.073652
6 31 0.603567 8 0.075446
7 31 0.696672 9 0.077408
8 31 0.859746 11 0.078159
9 31 1.046095 13 0.080469
10 31 1.140923 14 0.081494
11 31 1.328801 16 0.083050
12 31 1.535856 18 0.085325
13 31 1.665792 19 0.087673
14 31 1.794976 21 0.085475
15 31 2.066940 23 0.089867
16 31 2.465605 25 0.098624
17 31 2.318815 26 0.089185
18 31 2.554847 28 0.091245
19 31 2.717377 30 0.090579
20 31 3.219697 32 0.100616
21 31 3.112965 34 0.091558
22 31 3.606976 36 0.100194
23 31 3.494377 38 0.091957
24 31 3.827811 40 0.095695
25 31 4.270132 42 0.101670
26 31 5.009854 44 0.113860
27 31 4.369678 46 0.094993
28 31 4.626599 48 0.096387
29 31 5.393297 50 0.107866
30 31 5.056372 52 0.097238
31 31 5.343505 53 0.100821
75.3433
