q q_max q_time hits q_time/hits 
1 31 0.062320 1 0.062320
2 31 0.139793 2 0.069897
3 31 0.206708 3 0.068903
4 31 0.356233 5 0.071247
5 31 0.445080 6 0.074180
6 31 0.599934 8 0.074992
7 31 0.690333 9 0.076704
8 31 0.882590 11 0.080235
9 31 1.156202 13 0.088939
10 31 1.148756 14 0.082054
11 31 1.416924 16 0.088558
12 31 1.530385 18 0.085021
13 31 1.600912 19 0.084259
14 31 1.786902 21 0.085091
15 31 2.003715 23 0.087118
16 31 2.165024 25 0.086601
17 31 2.292725 26 0.088182
18 31 2.556317 28 0.091297
19 31 2.733376 30 0.091113
20 31 2.931987 32 0.091625
21 31 3.103220 34 0.091271
22 31 3.683057 36 0.102307
23 31 3.529971 38 0.092894
24 31 4.157953 40 0.103949
25 31 4.030143 42 0.095956
26 31 4.303587 44 0.097809
27 31 4.450986 46 0.096761
28 31 4.901603 48 0.102117
29 31 5.314407 50 0.106288
30 31 4.917114 52 0.094560
31 31 5.474631 53 0.103295
74.5731
