q q_max q_time hits q_time/hits 
1 31 0.069939 1 0.069939
2 31 0.139362 2 0.069681
3 31 0.205051 3 0.068350
4 31 0.354957 5 0.070991
5 31 0.439290 6 0.073215
6 31 0.595294 8 0.074412
7 31 0.693258 9 0.077029
8 31 0.853215 11 0.077565
9 31 1.031163 13 0.079320
10 31 1.137509 14 0.081251
11 31 1.310808 16 0.081925
12 31 1.594759 18 0.088598
13 31 1.599475 19 0.084183
14 31 1.775380 21 0.084542
15 31 1.979381 23 0.086060
16 31 2.186319 25 0.087453
17 31 2.284809 26 0.087877
18 31 2.570977 28 0.091821
19 31 2.711201 30 0.090373
20 31 2.877932 32 0.089935
21 31 3.111890 34 0.091526
22 31 3.312059 36 0.092002
23 31 3.592897 38 0.094550
24 31 3.655816 40 0.091395
25 31 4.123468 42 0.098178
26 31 4.460292 44 0.101370
27 31 4.414139 46 0.095960
28 31 4.969184 48 0.103525
29 31 5.024698 50 0.100494
30 31 5.331418 52 0.102527
31 31 4.945210 53 0.093306
73.3514
