q q_max q_time hits q_time/hits 
1 31 0.070639 1 0.070639
2 31 0.140585 2 0.070292
3 31 0.207052 3 0.069017
4 31 0.364353 5 0.072871
5 31 0.448115 6 0.074686
6 31 0.604028 8 0.075504
7 31 0.694732 9 0.077192
8 31 0.857598 11 0.077963
9 31 1.041601 13 0.080123
10 31 1.151761 14 0.082269
11 31 1.346601 16 0.084163
12 31 1.559688 18 0.086649
13 31 1.649612 19 0.086822
14 31 1.815961 21 0.086474
15 31 2.068897 23 0.089952
16 31 2.191668 25 0.087667
17 31 2.294757 26 0.088260
18 31 2.586976 28 0.092392
19 31 2.710957 30 0.090365
20 31 2.952790 32 0.092275
21 31 3.101246 34 0.091213
22 31 3.683394 36 0.102316
23 31 3.598218 38 0.094690
24 31 3.959400 40 0.098985
25 31 4.574193 42 0.108909
26 31 4.156327 44 0.094462
27 31 4.638993 46 0.100848
28 31 4.976094 48 0.103669
29 31 4.999010 50 0.099980
30 31 10.844125 52 0.208541
31 31 5.437812 53 0.102600
80.7275
