q q_max q_time hits q_time/hits 
1 31 0.069969 1 0.069969
2 31 0.140684 2 0.070342
3 31 0.208890 3 0.069630
4 31 0.360806 5 0.072161
5 31 0.456057 6 0.076009
6 31 0.614057 8 0.076757
7 31 0.686404 9 0.076267
8 31 0.859631 11 0.078148
9 31 1.043345 13 0.080257
10 31 1.152341 14 0.082310
11 31 1.336494 16 0.083531
12 31 1.524157 18 0.084675
13 31 1.645103 19 0.086584
14 31 1.835610 21 0.087410
15 31 2.017871 23 0.087734
16 31 2.648682 25 0.105947
17 31 2.314744 26 0.089029
18 31 2.554388 28 0.091228
19 31 2.763795 30 0.092127
20 31 3.041860 32 0.095058
21 31 3.443393 34 0.101276
22 31 3.340273 36 0.092785
23 31 4.030336 38 0.106061
24 31 3.825433 40 0.095636
25 31 4.050517 42 0.096441
26 31 4.136307 44 0.094007
27 31 4.563364 46 0.099204
28 31 4.693317 48 0.097777
29 31 4.865081 50 0.097302
30 31 5.081735 52 0.097726
31 31 5.104100 53 0.096304
74.4089
