q q_max q_time hits q_time/hits 
1 31 0.069591 1 0.069591
2 31 0.136723 2 0.068361
3 31 0.206671 3 0.068890
4 31 0.354736 5 0.070947
5 31 0.447996 6 0.074666
6 31 0.605433 8 0.075679
7 31 0.693679 9 0.077075
8 31 0.880992 11 0.080090
9 31 1.045779 13 0.080445
10 31 1.129673 14 0.080691
11 31 1.341463 16 0.083841
12 31 1.533473 18 0.085193
13 31 1.598443 19 0.084129
14 31 1.794043 21 0.085431
15 31 2.051367 23 0.089190
16 31 2.373897 25 0.094956
17 31 2.438668 26 0.093795
18 31 2.545960 28 0.090927
19 31 2.757697 30 0.091923
20 31 2.901737 32 0.090679
21 31 3.125250 34 0.091919
22 31 3.386330 36 0.094065
23 31 3.596974 38 0.094657
24 31 3.739700 40 0.093493
25 31 3.932751 42 0.093637
26 31 4.727785 44 0.107450
27 31 4.823323 46 0.104855
28 31 4.788785 48 0.099766
29 31 5.012849 50 0.100257
30 31 4.947976 52 0.095153
31 31 5.018646 53 0.094691
74.0087
