q q_max q_time hits q_time/hits 
1 31 0.067641 1 0.067641
2 31 0.132765 2 0.066382
3 31 0.206618 3 0.068873
4 31 0.357916 5 0.071583
5 31 0.447857 6 0.074643
6 31 0.617349 8 0.077169
7 31 0.690941 9 0.076771
8 31 0.866168 11 0.078743
9 31 1.039251 13 0.079942
10 31 1.158724 14 0.082766
11 31 1.319818 16 0.082489
12 31 1.508488 18 0.083805
13 31 1.616860 19 0.085098
14 31 1.820892 21 0.086709
15 31 2.019476 23 0.087803
16 31 2.371794 25 0.094872
17 31 2.322268 26 0.089318
18 31 2.557361 28 0.091334
19 31 2.790099 30 0.093003
20 31 3.038273 32 0.094946
21 31 3.221817 34 0.094759
22 31 3.463187 36 0.096200
23 31 3.934313 38 0.103535
24 31 3.885024 40 0.097126
25 31 4.044787 42 0.096304
26 31 4.318597 44 0.098150
27 31 4.614596 46 0.100317
28 31 5.478714 48 0.114140
29 31 5.110049 50 0.102201
30 31 5.487408 52 0.105527
31 31 5.513775 53 0.104033
76.0231
