q q_max q_time hits q_time/hits 
1 31 0.069920 1 0.069920
2 31 0.133798 2 0.066899
3 31 0.207352 3 0.069117
4 31 0.360331 5 0.072066
5 31 0.450668 6 0.075111
6 31 0.607071 8 0.075884
7 31 0.701292 9 0.077921
8 31 0.874644 11 0.079513
9 31 1.052218 13 0.080940
10 31 1.144096 14 0.081721
11 31 1.323173 16 0.082698
12 31 1.514051 18 0.084114
13 31 1.613712 19 0.084932
14 31 1.820828 21 0.086706
15 31 2.017271 23 0.087707
16 31 2.239332 25 0.089573
17 31 2.290244 26 0.088086
18 31 2.590129 28 0.092505
19 31 3.085695 30 0.102856
20 31 2.878817 32 0.089963
21 31 3.190391 34 0.093835
22 31 3.453734 36 0.095937
23 31 3.721453 38 0.097933
24 31 3.748618 40 0.093715
25 31 4.021770 42 0.095756
26 31 4.543125 44 0.103253
27 31 4.667763 46 0.101473
28 31 4.876823 48 0.101600
29 31 5.387919 50 0.107758
30 31 4.944307 52 0.095083
31 31 5.304130 53 0.100078
74.835
