q q_max q_time hits q_time/hits 
1 31 0.090128 1 0.090128
2 31 0.347636 2 0.173818
3 31 0.797207 3 0.265736
4 31 0.937250 5 0.187450
5 31 0.615208 6 0.102535
6 31 0.635333 8 0.079417
7 31 0.690322 9 0.076702
8 31 0.866443 11 0.078768
9 31 1.037209 13 0.079785
10 31 1.137090 14 0.081221
11 31 1.340370 16 0.083773
12 31 1.577469 18 0.087637
13 31 1.618032 19 0.085160
14 31 1.822112 21 0.086767
15 31 2.172757 23 0.094468
16 31 2.246013 25 0.089841
17 31 2.340207 26 0.090008
18 31 2.632339 28 0.094012
19 31 3.138282 30 0.104609
20 31 2.974859 32 0.092964
21 31 3.287855 34 0.096702
22 31 3.716604 36 0.103239
23 31 3.667798 38 0.096521
24 31 3.896493 40 0.097412
25 31 4.195499 42 0.099893
26 31 4.685678 44 0.106493
27 31 4.623785 46 0.100517
28 31 4.855368 48 0.101153
29 31 5.215808 50 0.104316
30 31 5.565015 52 0.107020
31 31 5.419736 53 0.102259
78.1462
