q q_max q_time hits q_time/hits 
1 31 0.068793 1 0.068793
2 31 0.132648 2 0.066324
3 31 0.205771 3 0.068590
4 31 0.359483 5 0.071897
5 31 0.442206 6 0.073701
6 31 0.603194 8 0.075399
7 31 0.691586 9 0.076843
8 31 0.873987 11 0.079453
9 31 1.037921 13 0.079840
10 31 1.144432 14 0.081745
11 31 1.325154 16 0.082822
12 31 1.570478 18 0.087249
13 31 1.617520 19 0.085133
14 31 1.854575 21 0.088313
15 31 2.063877 23 0.089734
16 31 2.672097 25 0.106884
17 31 2.298835 26 0.088417
18 31 2.499406 28 0.089264
19 31 2.734102 30 0.091137
20 31 3.016913 32 0.094279
21 31 3.774933 34 0.111027
22 31 3.409772 36 0.094716
23 31 3.532365 38 0.092957
24 31 3.982756 40 0.099569
25 31 4.896242 42 0.116577
26 31 4.219939 44 0.095908
27 31 4.835122 46 0.105111
28 31 4.653118 48 0.096940
29 31 5.048699 50 0.100974
30 31 5.035555 52 0.096838
31 31 5.165375 53 0.097460
75.7672
