q q_max q_time hits q_time/hits 
1 31 0.068685 1 0.068685
2 31 0.133777 2 0.066889
3 31 0.205527 3 0.068509
4 31 0.360539 5 0.072108
5 31 0.446536 6 0.074423
6 31 0.599025 8 0.074878
7 31 0.689173 9 0.076575
8 31 0.856071 11 0.077825
9 31 1.055862 13 0.081220
10 31 1.140291 14 0.081449
11 31 1.341151 16 0.083822
12 31 1.531529 18 0.085085
13 31 1.615568 19 0.085030
14 31 1.790110 21 0.085243
15 31 2.006058 23 0.087220
16 31 2.438199 25 0.097528
17 31 2.306939 26 0.088728
18 31 2.528546 28 0.090305
19 31 2.699164 30 0.089972
20 31 2.898109 32 0.090566
21 31 3.193115 34 0.093915
22 31 3.563867 36 0.098996
23 31 3.524938 38 0.092762
24 31 3.750543 40 0.093764
25 31 3.965180 42 0.094409
26 31 4.123712 44 0.093721
27 31 6.013765 46 0.130734
28 31 4.887068 48 0.101814
29 31 4.829575 50 0.096591
30 31 5.189128 52 0.099791
31 31 5.269666 53 0.099428
75.0217
