q q_max q_time hits q_time/hits 
1 31 0.068701 1 0.068701
2 31 0.136256 2 0.068128
3 31 0.206552 3 0.068851
4 31 0.358032 5 0.071606
5 31 0.444840 6 0.074140
6 31 0.605908 8 0.075739
7 31 0.686706 9 0.076301
8 31 0.882168 11 0.080197
9 31 1.046750 13 0.080519
10 31 1.150149 14 0.082153
11 31 1.323893 16 0.082743
12 31 1.498933 18 0.083274
13 31 1.594926 19 0.083943
14 31 1.802628 21 0.085839
15 31 2.201611 23 0.095722
16 31 2.206977 25 0.088279
17 31 2.299785 26 0.088453
18 31 2.541869 28 0.090781
19 31 2.677038 30 0.089235
20 31 2.873440 32 0.089795
21 31 3.155542 34 0.092810
22 31 3.321181 36 0.092255
23 31 3.548445 38 0.093380
24 31 4.341304 40 0.108533
25 31 4.946012 42 0.117762
26 31 4.280159 44 0.097276
27 31 4.298381 46 0.093443
28 31 4.728834 48 0.098517
29 31 4.863877 50 0.097278
30 31 5.269560 52 0.101338
31 31 5.352452 53 0.100990
74.7132
