q q_max q_time hits q_time/hits 
1 31 0.071125 1 0.071125
2 31 0.132811 2 0.066405
3 31 0.206757 3 0.068919
4 31 0.366248 5 0.073250
5 31 0.447230 6 0.074538
6 31 0.604250 8 0.075531
7 31 0.701384 9 0.077932
8 31 0.871815 11 0.079256
9 31 1.040773 13 0.080059
10 31 1.148390 14 0.082028
11 31 1.329305 16 0.083082
12 31 1.563272 18 0.086848
13 31 1.610179 19 0.084746
14 31 1.883165 21 0.089675
15 31 2.085184 23 0.090660
16 31 2.486157 25 0.099446
17 31 2.297240 26 0.088355
18 31 2.539189 28 0.090685
19 31 2.696306 30 0.089877
20 31 3.115031 32 0.097345
21 31 3.340033 34 0.098236
22 31 3.313776 36 0.092049
23 31 3.601171 38 0.094768
24 31 3.817769 40 0.095444
25 31 4.198448 42 0.099963
26 31 4.352047 44 0.098910
27 31 4.808470 46 0.104532
28 31 4.573117 48 0.095273
29 31 5.198469 50 0.103969
30 31 5.015698 52 0.096456
31 31 5.230732 53 0.098693
74.6458
