q q_max q_time hits q_time/hits 
1 31 0.069162 1 0.069162
2 31 0.138624 2 0.069312
3 31 0.207482 3 0.069161
4 31 0.363729 5 0.072746
5 31 0.450711 6 0.075118
6 31 0.601849 8 0.075231
7 31 0.685769 9 0.076197
8 31 0.879144 11 0.079922
9 31 1.104252 13 0.084942
10 31 1.146440 14 0.081889
11 31 1.326604 16 0.082913
12 31 1.584423 18 0.088023
13 31 1.620230 19 0.085275
14 31 1.850803 21 0.088133
15 31 2.048179 23 0.089051
16 31 2.580850 25 0.103234
17 31 2.414384 26 0.092861
18 31 2.594663 28 0.092667
19 31 2.798688 30 0.093290
20 31 3.238101 32 0.101191
21 31 3.192624 34 0.093901
22 31 3.321698 36 0.092269
23 31 3.573970 38 0.094052
24 31 3.949000 40 0.098725
25 31 3.945916 42 0.093950
26 31 4.622983 44 0.105068
27 31 4.805963 46 0.104477
28 31 5.369681 48 0.111868
29 31 4.881595 50 0.097632
30 31 5.164993 52 0.099327
31 31 5.262087 53 0.099285
75.7948
