q q_max q_time hits q_time/hits 
1 31 0.067569 1 0.067569
2 31 0.138068 2 0.069034
3 31 0.208059 3 0.069353
4 31 0.359090 5 0.071818
5 31 0.453046 6 0.075508
6 31 0.609269 8 0.076159
7 31 0.706309 9 0.078479
8 31 0.902894 11 0.082081
9 31 1.082042 13 0.083234
10 31 1.173231 14 0.083802
11 31 1.370478 16 0.085655
12 31 1.534036 18 0.085224
13 31 1.627701 19 0.085668
14 31 1.809610 21 0.086172
15 31 2.059789 23 0.089556
16 31 2.222575 25 0.088903
17 31 2.444275 26 0.094011
18 31 2.590727 28 0.092526
19 31 2.740615 30 0.091354
20 31 3.076188 32 0.096131
21 31 3.392976 34 0.099793
22 31 3.400044 36 0.094446
23 31 3.566475 38 0.093855
24 31 3.753289 40 0.093832
25 31 4.098001 42 0.097571
26 31 4.256082 44 0.096729
27 31 4.495539 46 0.097729
28 31 4.602870 48 0.095893
29 31 5.270996 50 0.105420
30 31 5.119280 52 0.098448
31 31 5.251182 53 0.099079
74.3826
