q q_max q_time hits q_time/hits 
1 31 0.069314 1 0.069314
2 31 0.135854 2 0.067927
3 31 0.206452 3 0.068817
4 31 0.367358 5 0.073472
5 31 0.443598 6 0.073933
6 31 0.599914 8 0.074989
7 31 0.691162 9 0.076796
8 31 0.865515 11 0.078683
9 31 1.069052 13 0.082235
10 31 1.137266 14 0.081233
11 31 1.336275 16 0.083517
12 31 1.547037 18 0.085946
13 31 1.608061 19 0.084635
14 31 1.804334 21 0.085921
15 31 1.991968 23 0.086607
16 31 2.192323 25 0.087693
17 31 2.310194 26 0.088854
18 31 2.690526 28 0.096090
19 31 2.740311 30 0.091344
20 31 2.946242 32 0.092070
21 31 3.379135 34 0.099386
22 31 3.300426 36 0.091678
23 31 3.529806 38 0.092890
24 31 3.696434 40 0.092411
25 31 4.074473 42 0.097011
26 31 4.505574 44 0.102399
27 31 4.839916 46 0.105216
28 31 4.584667 48 0.095514
29 31 4.897561 50 0.097951
30 31 5.664528 52 0.108933
31 31 5.130767 53 0.096807
74.3563
