q q_max q_time hits q_time/hits 
1 31 0.070216 1 0.070216
2 31 0.137188 2 0.068594
3 31 0.208259 3 0.069420
4 31 0.362902 5 0.072580
5 31 0.448734 6 0.074789
6 31 0.607117 8 0.075890
7 31 0.703906 9 0.078212
8 31 0.863407 11 0.078492
9 31 1.052620 13 0.080971
10 31 1.157087 14 0.082649
11 31 1.327502 16 0.082969
12 31 1.521867 18 0.084548
13 31 1.611257 19 0.084803
14 31 1.813705 21 0.086367
15 31 1.999776 23 0.086947
16 31 2.205903 25 0.088236
17 31 2.294533 26 0.088251
18 31 2.551994 28 0.091143
19 31 2.694573 30 0.089819
20 31 2.924773 32 0.091399
21 31 3.195237 34 0.093978
22 31 3.474994 36 0.096528
23 31 3.496196 38 0.092005
24 31 3.751528 40 0.093788
25 31 3.964617 42 0.094396
26 31 4.709325 44 0.107030
27 31 4.453192 46 0.096809
28 31 4.744150 48 0.098836
29 31 5.408182 50 0.108164
30 31 5.042201 52 0.096965
31 31 5.478852 53 0.103375
74.2761
