q q_max q_time hits q_time/hits 
1 31 0.068448 1 0.068448
2 31 0.136584 2 0.068292
3 31 0.207126 3 0.069042
4 31 0.359336 5 0.071867
5 31 0.444472 6 0.074079
6 31 0.598661 8 0.074833
7 31 0.688225 9 0.076469
8 31 0.858356 11 0.078032
9 31 1.084115 13 0.083393
10 31 1.129670 14 0.080691
11 31 1.329390 16 0.083087
12 31 1.536869 18 0.085382
13 31 1.594822 19 0.083938
14 31 1.805520 21 0.085977
15 31 2.037795 23 0.088600
16 31 2.172824 25 0.086913
17 31 2.286191 26 0.087930
18 31 2.531532 28 0.090412
19 31 2.726724 30 0.090891
20 31 2.877401 32 0.089919
21 31 3.309794 34 0.097347
22 31 3.485684 36 0.096825
23 31 3.605223 38 0.094874
24 31 3.726025 40 0.093151
25 31 3.884514 42 0.092488
26 31 4.164705 44 0.094652
27 31 4.448651 46 0.096710
28 31 4.677863 48 0.097455
29 31 4.920099 50 0.098402
30 31 5.166983 52 0.099365
31 31 5.059130 53 0.095455
72.9229
