q q_max q_time hits q_time/hits 
1 31 0.071376 1 0.071376
2 31 0.137986 2 0.068993
3 31 0.211458 3 0.070486
4 31 0.369195 5 0.073839
5 31 0.464036 6 0.077339
6 31 0.635235 8 0.079404
7 31 0.732063 9 0.081340
8 31 0.942896 11 0.085718
9 31 1.116713 13 0.085901
10 31 1.222156 14 0.087297
11 31 1.367039 16 0.085440
12 31 1.543064 18 0.085726
13 31 1.660546 19 0.087397
14 31 1.881883 21 0.089613
15 31 2.055788 23 0.089382
16 31 2.534503 25 0.101380
17 31 2.358845 26 0.090725
18 31 2.575883 28 0.091996
19 31 2.780609 30 0.092687
20 31 3.157626 32 0.098676
21 31 3.169072 34 0.093208
22 31 3.374673 36 0.093741
23 31 3.797848 38 0.099943
24 31 3.866222 40 0.096656
25 31 4.078990 42 0.097119
26 31 4.336270 44 0.098552
27 31 4.499379 46 0.097813
28 31 5.182332 48 0.107965
29 31 4.700412 50 0.094008
30 31 5.025662 52 0.096647
31 31 5.074499 53 0.095745
74.9245
