q q_max q_time hits q_time/hits 
1 31 0.069860 1 0.069860
2 31 0.135333 2 0.067666
3 31 0.209662 3 0.069887
4 31 0.360277 5 0.072055
5 31 0.444864 6 0.074144
6 31 0.609330 8 0.076166
7 31 0.688195 9 0.076466
8 31 0.890427 11 0.080948
9 31 1.054138 13 0.081088
10 31 1.137351 14 0.081239
11 31 1.331423 16 0.083214
12 31 1.611457 18 0.089525
13 31 1.627012 19 0.085632
14 31 1.800278 21 0.085728
15 31 2.021326 23 0.087884
16 31 2.229211 25 0.089168
17 31 2.297720 26 0.088374
18 31 2.654420 28 0.094801
19 31 2.935528 30 0.097851
20 31 2.986136 32 0.093317
21 31 3.198704 34 0.094080
22 31 3.475132 36 0.096531
23 31 3.542464 38 0.093223
24 31 3.743528 40 0.093588
25 31 4.219510 42 0.100465
26 31 4.430782 44 0.100700
27 31 4.417730 46 0.096038
28 31 4.821195 48 0.100442
29 31 5.141599 50 0.102832
30 31 5.051721 52 0.097148
31 31 5.585071 53 0.105379
74.7216
