q q_max q_time hits q_time/hits 
1 31 0.064679 1 0.064679
2 31 0.141819 2 0.070910
3 31 0.208136 3 0.069379
4 31 0.367474 5 0.073495
5 31 0.442309 6 0.073718
6 31 0.607272 8 0.075909
7 31 0.690813 9 0.076757
8 31 0.870278 11 0.079116
9 31 1.125802 13 0.086600
10 31 1.148452 14 0.082032
11 31 1.320504 16 0.082531
12 31 1.506400 18 0.083689
13 31 1.626582 19 0.085610
14 31 1.926976 21 0.091761
15 31 2.012384 23 0.087495
16 31 2.222653 25 0.088906
17 31 2.308521 26 0.088789
18 31 2.631381 28 0.093978
19 31 2.970657 30 0.099022
20 31 3.194703 32 0.099834
21 31 3.118236 34 0.091713
22 31 3.338170 36 0.092727
23 31 4.065978 38 0.106999
24 31 3.879389 40 0.096985
25 31 3.909143 42 0.093075
26 31 4.175341 44 0.094894
27 31 4.826649 46 0.104927
28 31 4.822571 48 0.100470
29 31 4.788685 50 0.095774
30 31 5.158496 52 0.099202
31 31 5.422034 53 0.102303
74.8927
