q q_max q_time hits q_time/hits 
1 31 0.069954 1 0.069954
2 31 0.133843 2 0.066921
3 31 0.209072 3 0.069691
4 31 0.362763 5 0.072553
5 31 0.446189 6 0.074365
6 31 0.604091 8 0.075511
7 31 0.693693 9 0.077077
8 31 0.879632 11 0.079967
9 31 1.059065 13 0.081467
10 31 1.137642 14 0.081260
11 31 1.415820 16 0.088489
12 31 1.498528 18 0.083252
13 31 1.613461 19 0.084919
14 31 1.790968 21 0.085284
15 31 1.994787 23 0.086730
16 31 2.253427 25 0.090137
17 31 2.365158 26 0.090968
18 31 2.541454 28 0.090766
19 31 2.706193 30 0.090206
20 31 2.901277 32 0.090665
21 31 3.224707 34 0.094844
22 31 3.506612 36 0.097406
23 31 3.562370 38 0.093747
24 31 3.807018 40 0.095175
25 31 4.062014 42 0.096715
26 31 4.579063 44 0.104070
27 31 4.363828 46 0.094866
28 31 5.087917 48 0.105998
29 31 5.075076 50 0.101502
30 31 4.999323 52 0.096141
31 31 5.179782 53 0.097732
74.125
