q q_max q_time hits q_time/hits 
1 31 0.069219 1 0.069219
2 31 0.133288 2 0.066644
3 31 0.206920 3 0.068973
4 31 0.363012 5 0.072602
5 31 0.448445 6 0.074741
6 31 0.604078 8 0.075510
7 31 0.690515 9 0.076724
8 31 0.855986 11 0.077817
9 31 1.084887 13 0.083453
10 31 1.151683 14 0.082263
11 31 1.376463 16 0.086029
12 31 1.514779 18 0.084154
13 31 1.665031 19 0.087633
14 31 1.854623 21 0.088315
15 31 2.111040 23 0.091784
16 31 2.218330 25 0.088733
17 31 2.338291 26 0.089934
18 31 2.531309 28 0.090404
19 31 2.758847 30 0.091962
20 31 3.070612 32 0.095957
21 31 3.420984 34 0.100617
22 31 3.470476 36 0.096402
23 31 3.759113 38 0.098924
24 31 4.035411 40 0.100885
25 31 4.091777 42 0.097423
26 31 4.417558 44 0.100399
27 31 4.874378 46 0.105965
28 31 4.929356 48 0.102695
29 31 5.335057 50 0.106701
30 31 5.756230 52 0.110697
31 31 5.689926 53 0.107357
76.8279
