q q_max q_time hits q_time/hits 
1 31 0.070206 1 0.070206
2 31 0.141568 2 0.070784
3 31 0.207811 3 0.069270
4 31 0.360648 5 0.072130
5 31 0.448658 6 0.074776
6 31 0.632161 8 0.079020
7 31 0.705632 9 0.078404
8 31 0.862170 11 0.078379
9 31 1.060172 13 0.081552
10 31 1.149420 14 0.082101
11 31 1.341402 16 0.083838
12 31 1.512683 18 0.084038
13 31 1.653580 19 0.087031
14 31 1.913536 21 0.091121
15 31 2.009499 23 0.087370
16 31 2.303490 25 0.092140
17 31 2.289971 26 0.088076
18 31 2.567975 28 0.091713
19 31 2.719536 30 0.090651
20 31 3.096337 32 0.096761
21 31 3.796949 34 0.111675
22 31 3.478572 36 0.096627
23 31 3.458953 38 0.091025
24 31 3.669422 40 0.091736
25 31 4.066836 42 0.096829
26 31 4.583224 44 0.104164
27 31 4.381334 46 0.095246
28 31 4.526000 48 0.094292
29 31 4.998776 50 0.099976
30 31 5.199484 52 0.099990
31 31 5.302573 53 0.100049
74.5088
