q q_max q_time hits q_time/hits 
1 31 0.065191 1 0.065191
2 31 0.140198 2 0.070099
3 31 0.207729 3 0.069243
4 31 0.362914 5 0.072583
5 31 0.446582 6 0.074430
6 31 0.609985 8 0.076248
7 31 0.702180 9 0.078020
8 31 0.873967 11 0.079452
9 31 1.171893 13 0.090146
10 31 1.141576 14 0.081541
11 31 1.327181 16 0.082949
12 31 1.614061 18 0.089670
13 31 1.726032 19 0.090844
14 31 1.814790 21 0.086419
15 31 1.993093 23 0.086656
16 31 2.199651 25 0.087986
17 31 2.414734 26 0.092874
18 31 2.762174 28 0.098649
19 31 2.712954 30 0.090432
20 31 2.922384 32 0.091324
21 31 3.123456 34 0.091866
22 31 3.380586 36 0.093905
23 31 3.534692 38 0.093018
24 31 3.720626 40 0.093016
25 31 4.140835 42 0.098591
26 31 4.147832 44 0.094269
27 31 4.393173 46 0.095504
28 31 4.708297 48 0.098090
29 31 4.837061 50 0.096741
30 31 5.702201 52 0.109658
31 31 5.455264 53 0.102930
74.3535
